Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2024-05-15,90.77216339111328,89.0383071899414,78.87653350830078,103.78821563720703,77.0290298461914,74.55870819091797,73.76850891113281,89.61495971679688,104.48551177978516,44.9851188659668,47.08198165893555,85.8053207397461,0.007536737775316382,0.013647431466663473,0.001843212315654652,0.008907022812106202,0.007308420472077692,0.002599201577803134,0.005844287297590345,0.005521975888898689,0.002807248879256985,0.00238990933967842,0.006584418054395247,0.010454966744855687,0.055687832955578664,0.1026428091466296,0.014477401189926943,0.06115924425177804,0.050801691393894996,0.02171582846542328,0.05456183073964341,0.051338968088801985,0.025061370955523625,0.03038000609266071,0.0407841700897984,0.08102786160587472
2024-05-16,90.59754943847656,88.9512939453125,78.81847381591797,103.6242446899414,76.96158599853516,74.5200424194336,73.59706115722656,89.43513488769531,104.32951354980469,44.9266242980957,47.02424240112305,85.51893615722656,-0.0019236508871597335,-0.0009772562773827653,-0.0007360832151264152,-0.0015798609337189795,-0.0008755640281452592,-0.0005185949759934916,-0.0023241320237716856,-0.0020066385084571703,-0.0014930130247077233,-0.0013003092877308386,-0.0012263557262897073,-0.003337608671007186,0.0542681615845478,0.10005805340613852,0.014694247155955867,0.06087001828921068,0.04961777146181024,0.02150830534720844,0.056091278790653794,0.05271582932653477,0.02603807444012215,0.03093951416207458,0.04066222981536557,0.08253355425631899
2024-05-17,90.31624603271484,88.3519058227539,78.77011108398438,103.38312530517578,76.8555908203125,74.48139190673828,73.6065902709961,89.42567443847656,103.94924926757812,44.72187042236328,46.89912414550781,85.35664367675781,-0.00310497808721355,-0.0067383856487472915,-0.0006135964018606499,-0.002326862651564676,-0.0013772478418606626,-0.0005186592954117275,0.00012947682447772557,-0.000105780007271572,-0.003644839022900581,-0.004557517483927742,-0.0026607181578377492,-0.0018977373639257333,0.056284942845829314,0.10443592855223914,0.015093277192262557,0.062292743453294504,0.050508977638805456,0.02187971333507342,0.056161374432337936,0.052809423604664084,0.029693271892861462,0.03545488577706117,0.04202020339274378,0.08323868923626278
2024-05-20,90.18045043945312,88.09088134765625,78.75077056884766,103.33490753173828,76.78813934326172,74.47171783447266,73.6446762084961,89.48246765136719,103.812744140625,44.65363693237305,46.860626220703125,85.36619567871094,-0.0015035566603657236,-0.002954372887227885,-0.00024553113954728367,-0.0004663988759786575,-0.0008776391714753196,-0.0001298857609661752,0.0005174256457169957,0.0006350884491197473,-0.0013131901183984773,-0.0015257297904989198,-0.0008208666047844204,0.00011190695347984558,0.056871971236087004,0.10503570676818058,0.015205615007501356,0.062389877427363724,0.05085251295577859,0.021841014473943616,0.05370551559266204,0.05057791353936868,0.030014416300817696,0.03589247793776361,0.04200774899307853,0.08190180515415313
2024-05-21,90.41324615478516,88.54524230957031,78.78946685791016,103.50849914550781,76.90375518798828,74.51038360595703,73.58753204345703,89.43513488769531,103.812744140625,44.56588363647461,46.918373107910156,85.43299865722656,0.002581443252918092,0.005157866001145983,0.0004913766402916409,0.0016798932511379316,0.001505647170453317,0.0005192007463870052,-0.0007759442770484126,-0.0005289613140340155,0.0,-0.0019651992967860688,0.0012323114705095062,0.0007825460416093222,0.05719699881022508,0.10579591327449171,0.015073597416919889,0.06238600309235572,0.05050899369998146,0.02127839091009012,0.052626815519557446,0.049525254093785165,0.029947163899988603,0.036540044676058314,0.04174851879136473,0.08189605000419252
2024-05-22,90.2968521118164,88.6515884399414,78.73141479492188,103.35418701171875,76.76885986328125,74.4620590209961,73.42560577392578,89.24585723876953,103.5787353515625,44.40988540649414,46.8125,85.15615844726562,-0.0012873560890567237,0.001201037205356359,-0.000736799794482379,-0.0014908160688538175,-0.001754079815443177,-0.0006485617523659393,-0.0022004579449087514,-0.0021163679035477445,-0.0022541431786593513,-0.0035003957568293664,-0.002256538343020864,-0.0032404365328633222,0.055921103581860164,0.1007363350923467,0.01533174631217315,0.060400424648829505,0.04947967908408583,0.021074536250268148,0.05261559941417715,0.04980486942563459,0.030972264986082073,0.03851541991721398,0.03930649248653543,0.07781076791004962
2024-05-23,89.97676086425781,88.08120727539062,78.69270324707031,102.90087127685547,76.5086898803711,74.33642578125,73.16844940185547,88.91461944580078,103.21797943115234,44.263648986816406,46.735511779785156,84.5738296508789,-0.0035448771476797036,-0.006433964405919257,-0.0004916912512292759,-0.004386041320337486,-0.0033890041271095184,-0.0016872114657837667,-0.0035022710314721595,-0.0037115200998355524,-0.0034829148974033775,-0.003292879914892799,-0.0016446081754839526,-0.006838363860052876,0.055614645091857706,0.10006485244028573,0.015146052568794054,0.06190578723311453,0.050691585159203564,0.021904064674589836,0.05380748253874135,0.05075396159167557,0.031746248581610986,0.03773668633169685,0.03955202578432412,0.08174290538405135
2024-05-24,90.09315490722656,88.34223175048828,78.72174072265625,103.18058013916016,76.6628646850586,74.3944091796875,73.42560577392578,89.22692108154297,103.12046813964844,44.22464370727539,46.764373779296875,84.90794372558594,0.0012936011682431747,0.0029634525135600054,0.0003689983237045169,0.0027182360929882687,0.0020151280191644805,0.0007800132684361305,0.0035145800433458163,0.0035123766787592547,-0.000944712268553416,-0.0008812034351852738,0.0006175603606892732,0.003950561019717913,0.05524352139795634,0.09942858544736136,0.015151441144599927,0.061393304397017956,0.05055146112663205,0.021939389197658702,0.054060541639305716,0.05089734216272207,0.03192187574362834,0.037817958617431535,0.03859985270217384,0.0815340069699301
2024-05-28,89.58876037597656,87.0757827758789,78.65402221679688,102.56328582763672,76.34488677978516,74.33642578125,73.13035583496094,88.89567565917969,103.13996887207031,44.1758918762207,46.629642486572266,84.4019775390625,-0.00559858883584885,-0.014335714069192873,-0.000860226225153693,-0.005982659825045422,-0.004147743585890429,-0.0007794053219436492,-0.0040210759700628484,-0.00371239328162587,0.00018910632170010544,-0.001102367977849128,-0.0028810669712048265,-0.005958997054017368,0.05849255485969081,0.11183967387715053,0.015630066254701713,0.06506690435169946,0.05266294389365693,0.022084489845387793,0.05560351291597474,0.0521689784286499,0.03055769744991705,0.037267661280291416,0.039179776031665066,0.08367595729860498
2024-05-29,89.15225982666016,86.02202606201172,78.62499237060547,102.01353454589844,76.03653717041016,74.26878356933594,72.9112777709961,88.60230255126953,102.74020385742188,44.0198974609375,46.42753219604492,84.09648895263672,-0.004872269104791105,-0.012101604835174529,-0.00036908279288494494,-0.005360117680533016,-0.004038903224317103,-0.000909947057625704,-0.0029957199231910314,-0.0033001954902163178,-0.0038759466288407207,-0.003531211451718863,-0.004334373581902251,-0.003619448208833642,0.05871760866784418,0.11640783214381845,0.014869558222760404,0.06490297665634899,0.052630196603324686,0.021739999935957557,0.04968823016150481,0.04815041873638345,0.03328833552677139,0.038794998014008215,0.04069429575848926,0.07561722180497779
2024-05-30,89.59846496582031,86.85343170166016,78.71205139160156,102.64046478271484,76.4123306274414,74.40408325195312,73.20655059814453,88.91461944580078,102.94496154785156,44.08815383911133,46.57189178466797,84.60247039794922,0.005004978449539177,0.009665032058755463,0.0011072690549300823,0.006145559406475876,0.00494227474074771,0.0018217570843996889,0.004049755211749995,0.0035249297765205245,0.001992965584473927,0.0015505801265074393,0.003109353045375629,0.006016677409653504,0.05966334896252424,0.11843701788134316,0.013756216736397457,0.06671470719364075,0.05385684679466561,0.02174055173258864,0.04828251150830601,0.047274003218877834,0.03386416324608419,0.03921827413957203,0.04172423428360265,0.07700096822202424
2024-05-31,90.01556396484375,87.4431381225586,78.81847381591797,103.0937728881836,76.74960327148438,74.53936767578125,73.46370697021484,89.29318237304688,103.10095977783203,44.1076545715332,46.639259338378906,85.01297760009766,0.004655202510249978,0.006789673238520644,0.0013520473985226822,0.004416465829810701,0.0044138510273608045,0.0018182392405805547,0.003512750839496981,0.004257600489161906,0.0015153556583529237,0.0004423122930716783,0.001446528176747064,0.004852189306263854,0.05962288258810334,0.11975426595860078,0.013603255300535555,0.0650466739212866,0.05236123005472523,0.01966353351141053,0.04486907255528711,0.045207168457979466,0.03387030002654712,0.03694510129125149,0.041370551838617015,0.07367486372370105
2024-06-03,90.60511016845703,88.85750579833984,78.90777587890625,103.80538177490234,77.11616516113281,74.69258117675781,73.69146728515625,89.54159545898438,103.3140869140625,44.21809768676758,46.80899429321289,85.39926147460938,0.006549380769791391,0.016174713146718256,0.0011330092891275179,0.006902539957389653,0.004776075367475263,0.002055470897512679,0.0031003106749534215,0.0027819938693605106,0.002067169274560854,0.0025039444129875132,0.003639314972875507,0.0045438224306035835,0.06084966666469282,0.12762831236255884,0.013046113223245517,0.06491536205948857,0.05105685336463014,0.01841332569939658,0.04377652699962962,0.04334546759759179,0.03292717613478919,0.03532134583232066,0.041526762240086126,0.06977417101355929
2024-06-04,91.10128784179688,89.89545440673828,78.98541259765625,104.21199798583984,77.36763000488281,74.78954315185547,73.6531753540039,89.5035171508789,103.69534301757812,44.374481201171875,46.90542221069336,85.45677947998047,0.005476265879676312,0.011681045951864144,0.0009838918647149253,0.0039171014448868835,0.003260857736177236,0.0012981473336448612,-0.0005196250334407182,-0.00042525831609641074,0.003690262527633381,0.003536640483995601,0.002060029678835784,0.0006735187679367538,0.06334957819396461,0.13272221765616413,0.013314981673985454,0.06553119731116384,0.051822737516720126,0.018768468832783994,0.04368681901197158,0.04326807561944977,0.035536779478362784,0.03781068154699494,0.04187789362955304,0.0692407190861412
2024-06-05,91.43208312988281,90.55509948730469,79.0630874633789,104.5605239868164,77.55139923095703,74.84772491455078,73.89241027832031,89.79856872558594,104.09617614746094,44.579742431640625,47.021148681640625,85.68685150146484,0.003631071480135306,0.007337913634451354,0.0009834077352779413,0.0033443941936888155,0.002375272786081517,0.000777939806065886,0.003248127771362963,0.0032965360926504594,0.0038654882487332287,0.0046256592733602275,0.0024672301301849053,0.0026922617829083784,0.06385559829908763,0.13335575817515508,0.013582244587942183,0.06622479241829123,0.05218471497122962,0.018832335950815116,0.045088691117268695,0.04472110359111815,0.03699673309048053,0.03895237251732698,0.04217450494764515,0.06971308809151076
2024-06-06,91.39317321777344,90.41929626464844,79.07276153564453,104.49275207519531,77.52238464355469,74.86712646484375,73.76799774169922,89.66531372070312,104.30148315429688,44.697025299072266,46.992210388183594,85.48553466796875,-0.0004255608182316406,-0.0014996750423237337,0.00012235889814071754,-0.0006481596403403733,-0.000374133641559915,0.00025921362760339406,-0.0016836984495767204,-0.001483932391951881,0.001972281926524433,0.002630855654033537,-0.0006154314445391273,-0.002349448368897722,0.0626229575544107,0.1308285990844684,0.013462691169314936,0.0653082570647196,0.05138139292952508,0.018706184595739757,0.04465032674912888,0.044329601308608184,0.03769160093387163,0.04038258767285803,0.04206655276931753,0.06878573126565081
2024-06-07,90.43000030517578,88.760498046875,78.86894989013672,103.55364990234375,76.95172882080078,74.60531616210938,73.57662963867188,89.39881134033203,103.78334045410156,44.53086853027344,46.79935073852539,84.81454467773438,-0.010538784010733382,-0.01834562185618316,-0.00257752026803737,-0.008987247002316123,-0.007361174780391,-0.003496999485579466,-0.002594188657491059,-0.0029721903522382798,-0.004967740481971905,-0.0037174010504514854,-0.004104076996273798,-0.007849164105255269,0.07403812783714102,0.1484827409191932,0.01664502675522717,0.07398554910303293,0.05883600950025749,0.023169563279698116,0.045814114198407294,0.04581170381734525,0.04154352415791557,0.042203862307828306,0.04455022215601557,0.07401737549731865
2024-06-10,90.23543548583984,88.16876983642578,78.878662109375,103.34062957763672,76.85501098632812,74.58592224121094,73.64360809326172,89.48448944091797,103.6855697631836,44.56996536254883,46.654693603515625,84.79537200927734,-0.002151551682841313,-0.006666571543308852,0.00012314376255551096,-0.002057101076668233,-0.0012568636982527304,-0.00025995360513308974,0.0009103224069757498,0.0009583807581039494,-0.0009420653689713454,0.0008779714738509359,-0.0030910073051650944,-0.00022605401620534593,0.07346260768274666,0.14911367398993722,0.016248931432238534,0.07337546873048215,0.05792396167799665,0.022883966504639433,0.04542826303286967,0.04495354283527566,0.04092014349900101,0.042419004672287444,0.04503712831209401,0.07350148030591085
2024-06-11,90.71215057373047,89.08061981201172,78.96600341796875,103.78600311279297,77.10649108886719,74.69258117675781,73.73929595947266,89.63677215576172,103.78334045410156,44.579742431640625,46.780059814453125,85.12129974365234,0.005283014209705117,0.0103420970631396,0.0011072868917660905,0.004309762162051145,0.0032721367066592677,0.001430014302188809,0.001299337019035729,0.001701777769479218,0.0009429536929901339,0.00021936452075443924,0.0026871082254422696,0.003843697204835017,0.07553225946947137,0.15295426841694768,0.016596506769394528,0.07467424228430078,0.05881019566239683,0.02317735638508401,0.04552156326211059,0.04522485938350067,0.04112159497563228,0.04245823506423936,0.04617013664700644,0.07464468202717081
2024-06-12,91.21804809570312,89.74996185302734,79.07276153564453,104.42498779296875,77.52238464355469,74.87682342529297,74.03594970703125,89.95085144042969,104.27216339111328,44.81431579589844,46.90542221069336,85.45677947998047,0.0055769543415407075,0.007513890702917747,0.001351950371740518,0.00615675198014265,0.005393755425962432,0.002466674007411074,0.004023007593151329,0.0035039111417598523,0.004710032794019492,0.0052618824484576,0.002679825479861897,0.00394119612057664,0.07723333885319376,0.15384395925594072,0.016876543944600114,0.07686265894828118,0.060985258606246394,0.02420135880629179,0.04719586800263827,0.04643787672954221,0.044585396818536294,0.046617574551274486,0.04685042375053383,0.0754832548166631
2024-06-13,91.82123565673828,91.0692367553711,79.19893646240234,104.91874694824219,77.84156799316406,75.00286102294922,74.02638244628906,89.96987915039062,104.57520294189453,44.970699310302734,47.059715270996094,85.68685150146484,0.0066125900918456715,0.014699448056637143,0.0015956812979263102,0.004728362106705353,0.004117305615364719,0.001683265820991986,-0.000129224529165195,0.00021153451753086472,0.0029062363427196924,0.00348958835200186,0.0032894504095852817,0.0026922617829083784,0.0762002769114677,0.155020874357973,0.016580442134021246,0.0722834430625824,0.057335134060122736,0.023269702250585146,0.042737777392303125,0.042422503387402506,0.044668140035214715,0.04754048081148416,0.04205807470795464,0.06611766177970518
